3.130696535110473633e+00	-2.869202613830566406e+00	3.817986011505126953e+00
3.423684597015380859e+00	-6.488574147224426270e-01	4.158801555633544922e+00
2.148613214492797852e+00	-1.480736732482910156e+00	3.967512845993041992e+00
-3.528968095779418945e+00	-7.417188644409179688e+00	2.126773118972778320e+00
6.380193233489990234e+00	-7.505886554718017578e+00	1.096408653259277344e+01
3.376999378204345703e+00	-3.644845962524414062e+00	4.757380485534667969e+00
-4.481026649475097656e+00	-2.008883953094482422e+00	2.285181808471679688e+01
-8.988841056823730469e+00	-2.795029258728027344e+01	-7.749096393585205078e+00
3.324062824249267578e+00	-2.944386482238769531e+00	3.191613435745239258e+00
4.296491146087646484e+00	-1.594707846641540527e+00	4.269317150115966797e+00
2.992551565170288086e+00	7.194804549217224121e-01	2.687259674072265625e+00
-2.470237493515014648e+00	-7.097661018371582031e+00	2.879608869552612305e+00
-2.594585657119750977e+00	-7.204375267028808594e+00	2.738083362579345703e+00
-2.924847602844238281e+00	-7.271595001220703125e+00	2.424381256103515625e+00
4.607942581176757812e+00	-2.691778659820556641e+00	2.554034233093261719e+00
2.781134128570556641e+00	-3.807950019836425781e+00	8.658052444458007812e+00
2.734246492385864258e+00	-2.281640291213989258e+00	4.329464435577392578e+00
4.235752105712890625e+00	-8.976082801818847656e-01	3.984908580780029297e+00
3.364544153213500977e+00	-3.738594532012939453e+00	4.816121101379394531e+00
3.279123544692993164e+00	1.569749474525451660e+00	2.896126985549926758e+00
5.795140266418457031e-01	1.944513797760009766e+00	2.491249799728393555e+00
-1.558629393577575684e+00	-8.110658645629882812e+00	1.858718395233154297e+00
4.165385723114013672e+00	-8.136656284332275391e-01	3.440260648727416992e+00
4.521126270294189453e+00	-2.734252929687500000e+00	2.534244298934936523e+00
-7.542287349700927734e+00	-1.189419984817504883e+00	2.898541688919067383e-01
1.397546172142028809e+00	-5.384137153625488281e+00	2.315029621124267578e+00
-3.917188346385955811e-01	-9.997082948684692383e-01	8.141153335571289062e+00
3.662985086441040039e+00	-2.054423570632934570e+00	4.520107746124267578e+00
5.666565895080566406e+00	-2.744478225708007812e+00	4.887181282043457031e+00
1.231630611419677734e+01	-1.039028930664062500e+01	-8.712113380432128906e+00
1.867953419685363770e+00	-7.428553104400634766e+00	3.776955366134643555e+00
-2.827855587005615234e+00	-2.221873044967651367e+00	3.039136314392089844e+01
1.757666587829589844e+01	-1.802294921875000000e+01	-5.425505161285400391e+00
5.445339679718017578e+00	-7.507223129272460938e+00	1.201694965362548828e+00
-2.599125385284423828e+00	-2.708516597747802734e+00	4.112979412078857422e+00
2.048370552062988281e+01	3.831803560256958008e+00	1.129340744018554688e+01
2.048799133300781250e+01	3.819047451019287109e+00	1.128464221954345703e+01
2.376510381698608398e+00	9.842037558555603027e-01	1.525922203063964844e+01
1.846669578552246094e+01	4.907322883605957031e+00	1.223551750183105469e+01
1.843728446960449219e+01	4.857804298400878906e+00	1.232405471801757812e+01
2.101852416992187500e+01	5.143637657165527344e+00	1.011908531188964844e+01
2.078942489624023438e+01	4.971563816070556641e+00	1.037772464752197266e+01
2.096923065185546875e+01	5.102872848510742188e+00	1.018310832977294922e+01
1.322250366210937500e+01	-6.337093353271484375e+00	1.102913093566894531e+01
1.668425178527832031e+01	-1.175638866424560547e+01	4.243319928646087646e-01
1.666370964050292969e+01	-1.181037425994873047e+01	4.087113440036773682e-01
1.461701774597167969e+01	-6.048529148101806641e+00	7.561191558837890625e+00
1.463080978393554688e+01	-6.072503089904785156e+00	7.586302757263183594e+00
2.053857231140136719e+01	4.072613239288330078e+00	1.122713947296142578e+01
9.556819915771484375e+00	-6.981187462806701660e-01	-1.112383902072906494e-01
1.450231170654296875e+01	-6.276871681213378906e+00	6.830037593841552734e+00
1.780474662780761719e+01	5.741874217987060547e+00	4.679469585418701172e+00
1.932150268554687500e+01	5.029536724090576172e+00	1.122373199462890625e+01
1.781801414489746094e+01	5.321173667907714844e+00	4.529773712158203125e+00
1.281202602386474609e+01	-1.702053666114807129e+00	6.040409088134765625e+00
1.779082298278808594e+01	5.765835285186767578e+00	4.701936721801757812e+00
1.465439224243164062e+01	-6.089228630065917969e+00	7.533817768096923828e+00
2.054229927062988281e+01	4.037189483642578125e+00	1.125010967254638672e+01
1.844504547119140625e+01	4.913652896881103516e+00	1.225260925292968750e+01
1.405148792266845703e+01	-3.168506383895874023e+00	5.648515701293945312e+00
-6.255019903182983398e-01	-2.671025514602661133e+00	5.593706607818603516e+00
-4.735922217369079590e-01	-1.511924862861633301e+00	5.865490913391113281e+00
-2.893813848495483398e+00	-2.240240097045898438e+00	4.454951763153076172e+00
-9.056923985481262207e-01	-3.332788228988647461e+00	3.565717458724975586e+00
-2.030272483825683594e+00	-6.358839035034179688e+00	3.290668249130249023e+00
-2.483048200607299805e+00	-2.815969944000244141e+00	3.993520021438598633e+00
-1.156675457954406738e+00	-2.299646615982055664e+00	3.348231792449951172e+00
-9.301913380622863770e-01	4.627127647399902344e+00	2.079992294311523438e+01
1.150290298461914062e+01	-3.511828780174255371e-01	2.269227790832519531e+01
1.143639183044433594e+01	-5.127500891685485840e-01	2.236441993713378906e+01
1.551805782318115234e+01	6.861116290092468262e-01	2.763647270202636719e+01
6.334788799285888672e-01	-2.843679904937744141e+00	5.653203487396240234e+00
1.016336536407470703e+01	1.666433691978454590e+00	-2.260316848754882812e+01
-8.247972130775451660e-01	-1.961622118949890137e+00	3.511678934097290039e+00
-4.652261435985565186e-01	-1.389875054359436035e+00	5.849895954132080078e+00
6.950050592422485352e-02	-1.364955425262451172e+00	3.378579854965209961e+00
-4.072035789489746094e+00	-7.342844009399414062e+00	2.504996538162231445e+00
1.539619803428649902e+00	-2.304068326950073242e+00	8.344916343688964844e+00
7.404800891876220703e+00	-3.150398492813110352e+00	7.657895684242248535e-01
1.219387054443359375e+00	-7.502146363258361816e-01	3.012847900390625000e+00
2.523845672607421875e+00	1.081006407737731934e+00	1.480899620056152344e+01
-8.523832559585571289e-01	4.658966541290283203e+00	2.087387275695800781e+01
1.365784525871276855e+00	2.281089782714843750e+00	1.669517517089843750e+01
1.463579416275024414e+00	3.123600482940673828e+00	1.623099708557128906e+01
2.189023971557617188e+00	1.098749876022338867e+00	1.641291999816894531e+01
2.128241300582885742e+00	1.167270660400390625e+00	1.659338378906250000e+01
-6.351481080055236816e-01	-5.517705082893371582e-01	1.250991535186767578e+01
-1.819497299194335938e+01	-1.326178169250488281e+01	1.734544372558593750e+01
1.805024266242980957e+00	1.397567987442016602e+00	1.675039482116699219e+01
1.621416926383972168e+00	-1.887397408485412598e+00	8.596797943115234375e+00
1.463341617584228516e+01	-9.458034515380859375e+00	-1.116300296783447266e+01
7.439220428466796875e+00	-3.094612121582031250e+00	7.564842104911804199e-01
2.720456838607788086e+00	-3.724999904632568359e+00	8.663175582885742188e+00
-6.569860458374023438e+00	3.867736577987670898e+00	-9.065999984741210938e+00
9.484594345092773438e+00	-1.553079009056091309e+00	-6.419589519500732422e-01
9.907952308654785156e+00	-1.778703570365905762e+00	-9.322726130485534668e-01
-6.640695571899414062e+00	4.007253170013427734e+00	-9.045202255249023438e+00
9.369272232055664062e+00	-1.795033335685729980e+00	-5.201003551483154297e-01
9.695124626159667969e+00	-1.938217520713806152e+00	-6.531051993370056152e-01
2.819961309432983398e+00	-3.054182052612304688e+00	2.926563978195190430e+00
5.442820549011230469e+00	-7.147869467735290527e-01	3.414543390274047852e+00
5.710266828536987305e-01	1.966900587081909180e+00	2.489640474319458008e+00
9.137370109558105469e+00	-2.828054904937744141e+00	7.356249094009399414e-01
9.246561050415039062e+00	-1.977519750595092773e+00	-3.437940776348114014e-01
9.154794692993164062e+00	-2.660595178604125977e+00	5.019091963768005371e-01
5.157216548919677734e+00	-8.753611445426940918e-01	3.458178758621215820e+00
4.724960327148437500e+00	-2.722279787063598633e+00	2.341293334960937500e+00
-9.001617878675460815e-02	-1.121562242507934570e+00	3.311569213867187500e+00
2.193363189697265625e+00	-8.398191452026367188e+00	-2.038173675537109375e+00
2.169293594360351562e+01	2.076834201812744141e+00	3.056962394714355469e+01
3.282075166702270508e+00	-6.841186523437500000e+00	3.876220703125000000e+00
-3.885356783866882324e-01	-9.902648329734802246e-01	8.167096138000488281e+00
-5.087344169616699219e+00	-3.265649318695068359e+00	4.452604949474334717e-01
2.167131900787353516e+00	-7.019872665405273438e+00	2.821275711059570312e+00
1.880727171897888184e+00	-7.320191860198974609e+00	3.361990690231323242e+00
-5.041112422943115234e+00	-3.247885942459106445e+00	4.975174665451049805e-01
2.770332908630371094e+01	1.923893165588378906e+01	-2.521884202957153320e+00
3.883876419067382812e+01	4.510970115661621094e+00	-3.251410484313964844e+00
3.860896301269531250e+01	4.547990322113037109e+00	-2.893635034561157227e+00
3.879703521728515625e+01	4.614813327789306641e+00	-3.283412694931030273e+00
3.875044631958007812e+01	4.722763538360595703e+00	-3.325330972671508789e+00
3.878733062744140625e+01	4.541243076324462891e+00	-3.235120296478271484e+00
2.774249076843261719e+01	1.926168441772460938e+01	-2.526192188262939453e+00
2.763360214233398438e+01	1.884071731567382812e+01	-2.751036643981933594e+00
2.764305877685546875e+01	1.846524238586425781e+01	-2.811606884002685547e+00
2.763733100891113281e+01	1.875875473022460938e+01	-2.736621618270874023e+00
2.764468765258789062e+01	1.835923385620117188e+01	-2.878196954727172852e+00
2.748121070861816406e+01	1.867363166809082031e+01	-3.000976800918579102e+00
2.753237724304199219e+01	1.852493286132812500e+01	-2.930616855621337891e+00
2.718638992309570312e+01	1.937307739257812500e+01	-3.306269645690917969e+00
2.723291778564453125e+01	1.938182830810546875e+01	-3.296258687973022461e+00
2.708729743957519531e+01	1.952178955078125000e+01	-3.576317310333251953e+00
2.703710174560546875e+01	1.934653282165527344e+01	-3.426983833312988281e+00
2.712131881713867188e+01	1.938388633728027344e+01	-3.409964084625244141e+00
2.698335075378417969e+01	1.954264068603515625e+01	-3.494510889053344727e+00
2.699422264099121094e+01	1.961341094970703125e+01	-3.505432605743408203e+00
3.879001617431640625e+01	4.847156047821044922e+00	-3.455643415451049805e+00
3.817276763916015625e+01	5.149337768554687500e+00	-2.970921039581298828e+00
2.654018020629882812e+01	1.947758674621582031e+01	-3.444157361984252930e+00
2.640273284912109375e+01	1.941244316101074219e+01	-3.340244531631469727e+00
2.648789596557617188e+01	1.939155769348144531e+01	-3.353039741516113281e+00
2.168335676193237305e+00	3.660553359985351562e+01	2.267230749130249023e+00
-2.624963951110839844e+01	1.679635047912597656e+01	-4.461553990840911865e-01
5.434966564178466797e+00	3.263041687011718750e+01	1.271488571166992188e+01
5.467333793640136719e+00	3.062373161315917969e+01	1.721707534790039062e+01
5.379604339599609375e+00	3.099470520019531250e+01	1.649453735351562500e+01
2.394335556030273438e+01	9.476113319396972656e+00	-9.356969833374023438e+00
1.210360527038574219e+01	2.168207359313964844e+01	-1.773899650573730469e+01
1.207968616485595703e+01	2.164088249206542969e+01	-1.777022933959960938e+01
-6.576260089874267578e+00	2.958855628967285156e+01	-1.144041776657104492e+00
-3.503228187561035156e+00	2.800931739807128906e+01	-3.648556232452392578e+00
-1.267779445648193359e+01	2.485894584655761719e+01	-6.892600536346435547e+00
-1.256666088104248047e+01	2.483017349243164062e+01	-6.836926937103271484e+00
1.160547447204589844e+01	3.285942077636718750e+01	1.136746048927307129e+00
8.814014434814453125e+00	2.987581253051757812e+01	-2.913992106914520264e-01
-1.245257949829101562e+01	1.998594474792480469e+01	5.643822669982910156e+00
-1.203205204010009766e+01	1.906448554992675781e+01	5.185672283172607422e+00
-7.598308086395263672e+00	3.224554443359375000e+01	-4.086305141448974609e+00
-2.923685312271118164e+00	3.262869262695312500e+01	-4.291420459747314453e+00
-1.662515068054199219e+01	2.793160629272460938e+01	-1.277552318572998047e+01
-1.606395149230957031e+01	2.850777435302734375e+01	-1.357920932769775391e+01
-1.849160575866699219e+01	1.894593620300292969e+01	4.788751125335693359e+00
-1.849144363403320312e+01	1.894013595581054688e+01	4.801736354827880859e+00
-1.852130740880966187e-01	8.133557319641113281e+00	2.631434440612792969e+01
-2.940458655357360840e-01	8.035726547241210938e+00	2.671490287780761719e+01
-2.264956283569335938e+01	2.552088356018066406e+01	-4.303679943084716797e+00
2.003274536132812500e+01	-1.339180850982666016e+01	-7.234671592712402344e+00
3.536186218261718750e+00	3.601475524902343750e+01	-6.517601013183593750e+00
-1.836574172973632812e+01	2.570462036132812500e+01	-9.644110679626464844e+00
-1.628685569763183594e+01	2.923239898681640625e+01	-9.772759437561035156e+00
-1.376652526855468750e+01	2.774153518676757812e+01	-1.233926391601562500e+01
-2.390528106689453125e+01	1.761778640747070312e+01	-1.115213990211486816e+00
-2.420666885375976562e+01	1.699063491821289062e+01	-1.005631089210510254e+00
-2.417028999328613281e+01	1.708581542968750000e+01	-1.024049758911132812e+00
-2.377762794494628906e+01	1.703784370422363281e+01	-1.084095954895019531e+00
-2.400921821594238281e+01	1.939274024963378906e+01	-1.635833740234375000e+00
-2.514422988891601562e+01	1.884717941284179688e+01	-2.758586406707763672e+00
-2.509310722351074219e+01	1.883038520812988281e+01	-2.743824243545532227e+00
-2.369686317443847656e+01	1.936848068237304688e+01	-1.560433626174926758e+00
-2.616372489929199219e+01	9.653697967529296875e+00	-1.229374122619628906e+01
4.679035186767578125e+00	2.946532630920410156e+01	1.962876701354980469e+01
4.318873882293701172e+00	2.931503486633300781e+01	1.926054382324218750e+01
6.559770584106445312e+00	3.234608840942382812e+01	1.355324459075927734e+01
3.450739383697509766e+00	3.160922813415527344e+01	1.889098358154296875e+01
3.511837244033813477e+00	3.175518035888671875e+01	1.875532531738281250e+01
4.116695880889892578e+00	3.273749542236328125e+01	1.441646575927734375e+01
4.603384971618652344e+00	2.985698890686035156e+01	1.997165870666503906e+01
-1.337019252777099609e+01	2.075602722167968750e+01	4.558298587799072266e+00
-1.261124324798583984e+01	1.861154747009277344e+01	5.086598873138427734e+00
1.143623065948486328e+01	3.273444366455078125e+01	7.957992553710937500e-01
8.875869750976562500e+00	2.953307914733886719e+01	-4.415904358029365540e-02
1.190956115722656250e+01	3.251333999633789062e+01	2.155210733413696289e+00
1.097593593597412109e+01	2.899259376525878906e+01	2.462896555662155151e-01
1.287433266639709473e+00	2.377526664733886719e+01	2.048161315917968750e+01
1.933366012573242188e+01	-1.161104202270507812e+01	-8.224793434143066406e+00
1.153946876525878906e+01	-3.302645874023437500e+01	-1.092265033721923828e+01
1.129902172088623047e+01	-3.315044021606445312e+01	-1.160289859771728516e+01
1.108398151397705078e+01	-3.314652252197265625e+01	-1.156813526153564453e+01
1.109911060333251953e+01	-3.325700378417968750e+01	-1.169545364379882812e+01
1.090517520904541016e+01	-3.315192031860351562e+01	-1.180354118347167969e+01
1.086749362945556641e+01	-3.322391891479492188e+01	-1.181939983367919922e+01
1.094049167633056641e+01	-3.321548843383789062e+01	-1.180304908752441406e+01
1.092037200927734375e+01	-3.319659423828125000e+01	-1.180268764495849609e+01
1.926298332214355469e+01	-1.129789447784423828e+01	-8.331566810607910156e+00
2.089876174926757812e+01	-1.341717815399169922e+01	-7.921696662902832031e+00
1.831661987304687500e+01	-1.092309379577636719e+01	-1.119569206237792969e+01
-1.128067302703857422e+01	2.822035217285156250e+01	-6.468217849731445312e+00
-1.131357669830322266e+01	2.822010803222656250e+01	-6.333070755004882812e+00
-1.894197082519531250e+01	1.918020629882812500e+01	4.038210391998291016e+00
-1.894590377807617188e+01	1.916955566406250000e+01	3.970712423324584961e+00
1.977652359008789062e+01	-1.039241790771484375e+01	-7.941521644592285156e+00
-7.820159912109375000e+00	2.739977264404296875e+01	-1.821770477294921875e+01
3.371508121490478516e+00	3.556679916381835938e+01	-7.252979755401611328e+00
3.311785697937011719e+00	3.555687713623046875e+01	-7.093144416809082031e+00
-1.027552604675292969e+01	2.996347045898437500e+01	-8.908005356788635254e-01
-8.284023284912109375e+00	2.025077819824218750e+01	-4.215830326080322266e+00
